loss,accuracy,val_loss,val_accuracy
0.3034037947654724,0.8728070259094238,0.27806103229522705,0.8746355772018433
0.25174638628959656,0.8852339386940002,0.34624266624450684,0.8425655961036682
0.2990281879901886,0.8728070259094238,0.2723228335380554,0.8862974047660828
0.2639853358268738,0.886695921421051,0.273783415555954,0.8746355772018433
0.25635063648223877,0.8888888955116272,0.30411702394485474,0.8717201352119446
0.25719672441482544,0.890350878238678,0.27272146940231323,0.8629737496376038
0.24659936130046844,0.8859649300575256,0.26769599318504333,0.8658891916275024
0.23945598304271698,0.8896198868751526,0.27095741033554077,0.8717201352119446
0.2540210783481598,0.8852339386940002,0.27341341972351074,0.8746355772018433
0.30728259682655334,0.871345043182373,0.268331378698349,0.8921282887458801
0.23971562087535858,0.902046799659729,0.32593053579330444,0.8629737496376038
0.24565574526786804,0.8910818696022034,0.2778265178203583,0.8775510191917419
0.23685355484485626,0.8969298005104065,0.26596274971961975,0.8833819031715393
0.26598426699638367,0.8910818696022034,0.3240252137184143,0.8425655961036682
0.24882404506206512,0.8881579041481018,0.25371772050857544,0.8862974047660828
0.22010762989521027,0.902046799659729,0.28510770201683044,0.851311981678009
0.24387986958026886,0.8910818696022034,0.28439322113990784,0.8892128467559814
0.23146411776542664,0.8947368264198303,0.2483598291873932,0.8717201352119446
0.21949730813503265,0.9064327478408813,0.24493972957134247,0.8979591727256775
